janinel83,"Yesterday the minister of civil protection resigned, as the death toll from the deadly fires reached 91 persons. Many survived the horrific events, mainly because of solidarity shown by others. #Greece #Mati  https://t.co/a7HSiURFJ4",,Sat Aug 04 06:42:55 +0000 2018
Captain_SCC,"RT @ColSeaCadets: So proud of our Cadets! Yet again putting their First Aid skills to great use! BZ Cdt Olly! 

#neverordinary https://t.co…","So proud of our Cadets! Yet again putting their First Aid skills to great use! BZ Cdt Olly! 

#neverordinary https://t.co/6lUJQflzWN",Sat Aug 04 06:39:15 +0000 2018
mtun324,"RT @geo_manna: Amazing news!GeoManna pre-sale has already started 🚀
Now you will have a chance to become one of the first persons, who will…","Amazing news!GeoManna pre-sale has already started 🚀
Now you will have a chance to become one of the first persons, who will change the history of our world.
If you are ready to make a valuable contribution to our common future - welcome to the our site https://t.co/7asyEczPom https://t.co/FaTYka7Bdv",Sat Aug 04 06:36:20 +0000 2018
BobLen10,RT @MerseyPolice: Have you seen #missing teenager Lois Elliot? She was last seen on Tuesday at 9pm – get in touch via @MerPolCC or call 101…,Have you seen #missing teenager Lois Elliot? She was last seen on Tuesday at 9pm – get in touch via @MerPolCC or call 101 if you have any info that could help us bring her home safely.  https://t.co/CaipfR4dWu https://t.co/I0OLFML67K,Sat Aug 04 06:33:07 +0000 2018
PCKJ3627,RT @LaCroixInt: Prosecutors call for Vatican assistance in investigating nine church officials suspected of pedophile acts https://t.co/jaN…,Prosecutors call for Vatican assistance in investigating nine church officials suspected of pedophile acts https://t.co/jaNxgtI4iB,Sat Aug 04 06:30:19 +0000 2018
THBengaluru,"Attack on #BBMP staff while removing flexes ‘challenge posed to law and courts’: #KarnatakaHighCourt
@BlrCityPolice asked to find persons behind attackers and finish probe by August 7.
@BBMP_MAYOR @BBMPCOMM https://t.co/qEY2tckFw5 https://t.co/qEY2tckFw5",,Sat Aug 04 06:30:06 +0000 2018
THBengaluru,"Attack on #BBMP staff while removing flexes ‘challenge posed to law and courts’: #KarnatakaHighCourt
@BlrCityPolice asked to find persons behind attackers and finish probe by August 7.
@BBMP_MAYOR @BBMPCOMM https://t.co/qEY2tckFw5",,Sat Aug 04 06:30:00 +0000 2018
Randria10214634,"RT @Atayeshe: With support of the Government of Spain, @UNFPA launched the WE DECIDE global programme to promote the empowerment and rights…","With support of the Government of Spain, @UNFPA launched the WE DECIDE global programme to promote the empowerment and rights of women and young persons with disabilities, like Korotimi in Burkina Faso: https://t.co/edViCxMbRg

@SpainMFA @SpainUN

#DisabilitySummit #NowIsTheTime https://t.co/dy4wtYGTPw",Sat Aug 04 06:20:35 +0000 2018
grhusys,"One Step Up. Sports schools to Sports University. Wish much more research and tools are available to build International level sports persons and teams. 
More power to sports Rajyavardhan Rathore Sports Authority of India MYAS GOI https://t.co/IVIT6jyLju",,Sat Aug 04 06:17:43 +0000 2018
ebonycat1,"RT @MissingKids: In Iowa, 48 juveniles have gone missing in July. Here's why that number may be misleading. https://t.co/5b0117YAas via @us…","In Iowa, 48 juveniles have gone missing in July. Here's why that number may be misleading. https://t.co/5b0117YAas via @usatoday",Sat Aug 04 06:17:04 +0000 2018
amritworld,"Burqa-clad suicide bombers struck a Shia mosque in Afghanistan on Friday as it was crowded with worshippers for weekly prayers, killing at least 29 persons and wounding more than 80, with children among the victims. Taliban have denied involvement.

https://t.co/DprL5Cye8u https://t.co/Aile92bg6V",,Sat Aug 04 06:12:57 +0000 2018
Tooty110,RT @birkett_elaine: So delighted this young persons stand worked and he overturned the governments decision on BSL at GCSE level so he can…,"So delighted this young persons stand worked and he overturned the governments decision on BSL at GCSE level so he can be taught in his first language. Ireland will need to be progressive too around mainstreaming ISL in schools #Deafrights @Kevostan  

https://t.co/AwElKRVbFV",Sat Aug 04 06:08:10 +0000 2018
News_234,"The former caretaker Chairman of the Peoples Democratic Party, Ahmed Makarfi, has warned the party to be careful about the type of persons it accepts back into the party.",,Sat Aug 04 06:07:26 +0000 2018
WolisiP,"@npower_ng  I'm one of the  N-tax 2017 selected persons, any news about deployment?",,Sat Aug 04 06:03:49 +0000 2018
